itm_ar_nor_nob_skjorta_b|Skjorta w paski
itm_ar_nor_nob_skjorta_b_pl|Skjorty w paski
itm_ar_nor_nob_skjorta_c|Zielononiebieska Skjorta
itm_ar_nor_nob_skjorta_c_pl|Zielononiebieskie Skjorty
itm_ar_nor_nob_skjorta_d|Zielonoczerwona Skjorta
itm_ar_nor_nob_skjorta_d_pl|Zielonoczerwona Skjorty
itm_ar_nor_nob_skjorta_e|Brązowa Skjorta
itm_ar_nor_nob_skjorta_e_pl|Brązowe Skjorty
itm_ar_nor_shi_skjortira_a|Zielona lniana Skjortira
itm_ar_nor_shi_skjortira_a_pl|Zielone lniane Skjortiry
itm_ar_nor_shi_skjortira_b|Brązowa lniana Skjortira
itm_ar_nor_shi_skjortira_b_pl|Brązowe lniane Skjortiry
itm_ar_nor_tun_green|Zielona tunika wikingów
itm_ar_nor_tun_green_pl|Zielone tuniki wikingów
itm_ar_nor_tun_purple|Purpurowa tunika wikingów
itm_ar_nor_tun_purple_pl|Purpurowe tuniki wikingów
itm_ar_nor_tun_red|Czerwona tunika wikingów
itm_ar_nor_tun_red_pl|Czerwone tuniki wikingów
itm_ar_rho_mer_highlandergreen|Zielony góraski strój kupca
itm_ar_rho_mer_highlandergreen_pl|Zielone góraskie stroje kupca
itm_ar_rho_nob_robe|Rhodocka szata arystokracki
itm_ar_rho_nob_robe_pl|Rhodockie szaty arystokrackie
itm_ar_rho_shi_capegreen|Tunika z zieloną peleryną
itm_ar_rho_shi_capegreen_pl|Tuniki z zielona peleryną
itm_ar_rho_sla_tunic|Jasnozielony góralski ubiór
itm_ar_rho_sla_tunic_pl|Jasnozielone góralskie ubiory
itm_ar_rho_tun_vest|Biała tunika z kamizelką
itm_ar_rho_tun_vest_pl|Białe tuniki z kamizelką
itm_ar_rho_nob_robe_a|Rhodocka zielona szata arystokracka
itm_ar_rho_nob_robe_a_pl|Rhodockie zielone szaty arystokrackie
itm_ar_rho_nob_robe_b|Rhodocka żółta szata arystokracka
itm_ar_rho_nob_robe_b_pl|Rhodockie żółte szaty arystokrackie
itm_ar_rho_nob_robe_c|Rhodocka czerwona szata arystokracka
itm_ar_rho_nob_robe_c_pl|Rhodockie czerwone szaty arystokrackie
itm_ar_rho_nob_robe_d|Rhodocka jasnoniebieska szata arystokracka
itm_ar_rho_nob_robe_d_pl|Rhodockie jasnoniebieskie szaty arystokrackie
itm_ar_rho_nob_robe_e|Rhodocka szata arystokracka
itm_ar_rho_nob_robe_e_pl|Rhodockie szaty arystokrackie
itm_ar_rho_shi_capered|Tunika z czerwoną peleryną
itm_ar_rho_shi_capered_pl|Tuniki czerwoną peleryną
itm_ar_rho_shi_capeyellow|Tunika z żółtą peleryną
itm_ar_rho_shi_capeyellow_pl|Tuniki z żółtą peleryną
itm_ar_rho_tun_vest_a|Niebieska tunika z kamizelką
itm_ar_rho_tun_vest_a_pl|Niebieskie tuniki z kamizelką
itm_ar_rho_tun_vest_b|Zielona tunika z kamizelką
itm_ar_rho_tun_vest_b_pl|Zielone tuniki z kamizelką
itm_ar_rho_tun_vest_c|Czerwona tunika z kamizelką
itm_ar_rho_tun_vest_c_pl|Czerwone tuniki z kamizelką
itm_ar_sar_mer_ethiopian|Tunika etiopskiego kupca
itm_ar_sar_mer_ethiopian_pl|Tuniki etiopskich kupców
itm_ar_sar_nob_maratha|Pomarańczowa tunika Maratha 
itm_ar_sar_nob_maratha_pl|Pomarańczowe tuniki Maratha 
itm_ar_sar_shi_robe|Brązowa znoszona szata w paski
itm_ar_sar_shi_robe_pl|Brązowe znoszone szaty w paski
itm_ar_sar_sla_naked|Sarranidzki łachman niewolnika
itm_ar_sar_sla_naked_pl|Sarranidzkie łachmany niewolników
itm_ar_sar_tun_robeblack|Czarna znoszona szata
itm_ar_sar_tun_robeblack_pl|Czarne znoszone szaty
itm_ar_sar_nob_maratha_a|Czerwona tunika Maratha
itm_ar_sar_nob_maratha_a_pl|Czerwone tuniki Maratha
itm_ar_sar_nob_maratha_b|Czarna tunika Maratha
itm_ar_sar_nob_maratha_b_pl|Czarne tuniki Maratha
itm_ar_sar_nob_maratha_c|Biała tunika Maratha
itm_ar_sar_nob_maratha_c_pl|Białe tuniki Maratha
itm_ar_sar_nob_maratha_d|Żółta tunika Maratha
itm_ar_sar_nob_maratha_d_pl|Żółte tuniki Maratha
itm_ar_sar_nob_maratha_e|Niebieska tunika Maratha
itm_ar_sar_nob_maratha_e_pl|Niebieskie tuniki Maratha
itm_ar_sar_shi_robe_a|Zielona znoszona szata w paski
itm_ar_sar_shi_robe_a_pl|Zielone znoszone szaty w paski
itm_ar_sar_shi_robe_b|Czerwona znoszona szata w paski
itm_ar_sar_shi_robe_b_pl|Czerwone znoszone szaty w paski
itm_ar_sar_tun_robebeige|Beżowa znoszona szata
itm_ar_sar_tun_robebeige_pl|Beżowe znoszone szaty
itm_ar_sar_tun_robegreen|Zielona znoszona szata
itm_ar_sar_tun_robegreen_pl|Zielone znoszone szaty
itm_ar_sar_tun_robered|Czerwona znoszona szata
itm_ar_sar_tun_robered_pl|Czerwone znoszone szaty
itm_ar_pla_mer_highlanderbrown|Brązowy góraski strój kupca
itm_ar_pla_mer_highlanderbrown_pl|Brązowe góraskie stroje kupców
itm_ar_pla_mer_leatherapron|Skórzany fartuch
itm_ar_pla_mer_leatherapron_pl|Skórzane fartuchy
itm_ar_pla_mer_surgeon|Ubranie felczera
itm_ar_pla_mer_surgeon_pl|Ubrania felczerów
itm_ar_pla_pri_decoratedrobe|Dekorowana szata duchownego
itm_ar_pla_pri_decoratedrobe_pl|Dekorowana szaty duchownych
itm_ar_pla_pri_monkrobe|Szata mnicha
itm_ar_pla_pri_monkrobe_pl|Szaty mnicha
itm_ar_pla_pri_pilgrimdisguise|Strój pielgrzyma
itm_ar_pla_pri_pilgrimdisguise_pl|Stroje pielgrzymów
itm_ar_pla_pri_robe|Szata
itm_ar_pla_pri_robe_pl|Szaty
itm_ar_pla_tun_tribal|Strój wojownika plemiennego
itm_ar_pla_tun_tribal_pl|Stroje wojowników plemiennych
itm_ar_pla_tun_tunic|Tunika zwiadowcy
itm_ar_pla_tun_tunic_pl|Tuniki zwiadowców
itm_dress_general_bride|Suknia panny młodej
itm_dress_general_bride_pl|Suknie panny młodej
itm_dress_swadia_common_a|Swadiańska różowa suknia
itm_dress_swadia_common_a_pl|Swadiańskie różowe suknie
itm_dress_swadia_common_b|Swadiańska wełniana suknia
itm_dress_swadia_common_b_pl|Swadiańskie wełniane suknie
itm_dress_swadia_lady_a|Swadiańska czerwona dworska suknia
itm_dress_swadia_lady_a_pl|Swadiańskie czerwone dworskie suknie
itm_dress_swadia_lady_b|Swadiańska brązowa dworska suknia
itm_dress_swadia_lady_b_pl|Swadiańskie brązowe dworskie suknie
itm_dress_swadia_lady_isolla|Swadiańska książęca suknia
itm_dress_swadia_lady_isolla_pl|Swadiańskie książęce suknie
itm_dress_swadia_lady_c|Swadiańska biała dworska suknia
itm_dress_swadia_lady_c_pl|Swadiańskie białe dworskie suknie
itm_dress_swadia_lady_d|Swadiańska czarna dworska suknia
itm_dress_swadia_lady_d_pl|Swadiańskie czarne dworskie suknie
itm_dress_swadia_lady_e|Swadiańska zielona dworska suknia
itm_dress_swadia_lady_e_pl|Swadiańskie zielone dworskie suknie
itm_dress_vaegir_common_a|Vaegirska chłopska suknia
itm_dress_vaegir_common_a_pl|Vaegirskie chłopskie suknie
itm_dress_vaegir_common_b|Vaegirska brązowa suknia
itm_dress_vaegir_common_b_pl|Vaegirskie brązowe suknie
itm_dress_vaegir_lady_a|Vaegirska czerwona dworska suknia
itm_dress_vaegir_lady_a_pl|Vaegirskie czerwone dworskie suknie
itm_dress_vaegir_lady_b|Vaegirska czarna dworska suknia
itm_dress_vaegir_lady_b_pl|Vaegirskie czarne dworskie suknie
itm_dress_vaegir_lady_c|Vaegirska żółta dworska suknia
itm_dress_vaegir_lady_c_pl|Vaegirskie żółte dworskie suknie
itm_dress_vaegir_lady_d|Vaegirska zielona dworska suknia
itm_dress_vaegir_lady_d_pl|Vaegirskie zielone dworskie suknie
itm_dress_vaegir_lady_e|Vaegirska niebieska dworska suknia
itm_dress_vaegir_lady_e_pl|Vaegirskie niebieskie dworskie suknie
itm_dress_khergit_common_a|Khergicka czerwona skórzana suknia
itm_dress_khergit_common_a_pl|Khergickie czerwone skórzane suknie
itm_dress_khergit_common_b|Khergicka niebieska suknia
itm_dress_khergit_common_b_pl|Khergickie niebieskie suknie
itm_dress_khergit_lady_a|Khergicka niebieska dworska suknia
itm_dress_khergit_lady_a_pl|Khergickie niebieskie dworskie suknie
itm_dress_khergit_lady_b|Khergicka zielona dworska suknia
itm_dress_khergit_lady_b_pl|Khergickie zielone dworskie suknie
itm_dress_khergit_lady_c|Khergicka czerwona dworska suknia
itm_dress_khergit_lady_c_pl|Khergickie czerwone dworskie suknie
itm_dress_khergit_lady_d|Khergicka purpurowa dworska suknia
itm_dress_khergit_lady_d_pl|Khergickie purpurowe dworskie suknie
itm_dress_khergit_lady_e|Khergicka zdobiona dworska suknia
itm_dress_khergit_lady_e_pl|Khergickie zdobiona dworskie suknie
itm_dress_nord_common_a|Nordycka chłopska suknia
itm_dress_nord_common_a_pl|Nordyckie chłopskie suknie
itm_dress_nord_common_b|Nordycka niebieska suknia
itm_dress_nord_common_b_pl|Nordyckie niebieskie suknie
itm_dress_nord_lady_a|Nordycka zielona dworska suknia
itm_dress_nord_lady_a_pl|Nordyckie zielone dworskie suknie
itm_dress_nord_lady_b|Nordycka purpurowa dworska suknia
itm_dress_nord_lady_b_pl|Nordyckie purpurowe dworskie suknie
itm_dress_nord_lady_c|Nordycka żółta dworska suknia
itm_dress_nord_lady_c_pl|Nordyckie żółte dworskie suknie
itm_dress_nord_lady_d|Nordycka niebieska dworska suknia
itm_dress_nord_lady_d_pl|Nordyckie niebieskie dworskie suknie
itm_dress_nord_lady_e|Nordycka czerwona dworska suknia
itm_dress_nord_lady_e_pl|Nordyckie czerwone dworskie suknie
itm_dress_rhodok_common_a|Rhodocka czerwona suknia
itm_dress_rhodok_common_a_pl|Rhodockie czerwone suknie
itm_dress_rhodok_common_b|Rhodocka cłopska suknia
itm_dress_rhodok_common_b_pl|Rhodockie chłopskie suknie
itm_dress_rhodok_lady_a|Rhodocka niebieska dworska suknia
itm_dress_rhodok_lady_a_pl|Rhodockie niebieskie dworskie suknie
itm_dress_rhodok_lady_b|Rhodocka zielona dworska suknia
itm_dress_rhodok_lady_b_pl|Rhodockie zielone dworskie suknie
itm_dress_rhodok_lady_c|Rhodocka czerwona dworska suknia
itm_dress_rhodok_lady_c_pl|Rhodockie czerwone dworskie suknie
itm_dress_rhodok_lady_d|Rhodocka purpurowa dworska suknia
itm_dress_rhodok_lady_d_pl|Rhodockie purpurowe dworskie suknie
itm_dress_rhodok_lady_e|Rhodocka żółta dworska suknia
itm_dress_rhodok_lady_e_pl|Rhodockie żółte dworskie suknie
itm_dress_sarranid_common_a|Sarranidzka szara suknia
itm_dress_sarranid_common_a_pl|Sarranidzkie szare suknie
itm_dress_sarranid_common_b|Sarranidzka brązowa suknia
itm_dress_sarranid_common_b_pl|Sarranidzkie brązowe suknie
itm_dress_sarranid_lady_a|Sarranidzka purpurowa dworska suknia
itm_dress_sarranid_lady_a_pl|Sarranidzkie purpurowe dworskie suknie
itm_dress_sarranid_lady_b|Sarranidzka pomarańczowa dworska suknia
itm_dress_sarranid_lady_b_pl|Sarranidzkie pomarańczowe dworskie suknie
itm_dress_sarranid_lady_arwa|Sarranidzka książęca suknia
itm_dress_sarranid_lady_arwa_pl|Sarranidzkie książęce suknie
itm_dress_sarranid_lady_c|Sarranidzka czerwona dworska suknia
itm_dress_sarranid_lady_c_pl|Sarranidzkie czerwone dworskie suknie
itm_dress_sarranid_lady_d|Sarranidzka zielona dworska suknia
itm_dress_sarranid_lady_d_pl|Sarranidzkie zielone dworskie suknie
itm_dress_sarranid_lady_e|Sarranidzka niebieska dworska suknia
itm_dress_sarranid_lady_e_pl|Sarranidzkie niebieskie dworskie suknie
itm_bo_gen_t0_bride_shoes|Buty panny młodej
itm_bo_gen_t0_bride_shoes_pl|Buty panny młodej
itm_bo_swa_t0_sandal|Swadiańskie sandały niewolnika
itm_bo_swa_t0_sandal_pl|Swadiańskie sandały niewolnika
itm_bo_swa_t1_sandal|Swadiańskie sandały
itm_bo_swa_t1_sandal_pl|Swadiańskie sandały
itm_bo_swa_t2_hose|Wełniane pończochy
itm_bo_swa_t2_hose_pl|Wełniane pończochy
itm_bo_swa_t3_wrapping|Paskowe buty
itm_bo_swa_t3_wrapping_pl|Paskowe buty
itm_bo_swa_t4_sandal|Swadiańskie platerowane sandały
itm_bo_swa_t4_sandal_pl|Swadiańskie platerowane sandały
itm_bo_swa_t5_hose|Kolcze pończochy
itm_bo_swa_t5_hose_pl|Kolcze pończochy
itm_bo_swa_t6_mail|Platerowane kolcze buty
itm_bo_swa_t6_mail_pl|Platerowane kolcze buty
itm_bo_swa_t7_greaves|Żelazne nagolenniki
itm_bo_swa_t7_greaves_pl|Żelazne nagolenniki
itm_bo_vae_t0_sandal|Północne sandały niewolnika
itm_bo_vae_t0_sandal_pl|Północne sandały niewolnika
itm_bo_vae_t1_sandal|Vaegirskie sandały
itm_bo_vae_t1_sandal_pl|Vaegirskie sandały
itm_bo_vae_t2_shoes|Vaegirskie ubuwie
itm_bo_vae_t2_shoes_pl|Vaegirskie ubuwia
itm_bo_vae_t3_leather|Vaegirskie skórzane buty
itm_bo_vae_t3_leather_pl|Vaegirskie skórzane buty
itm_bo_vae_t4_shoes|Vaegirskie skórzane platerowane ubuwie
itm_bo_vae_t4_shoes_pl|Vaegirskie skórzane platerowane ubuwia
itm_bo_vae_t5_chausses|Kolcze nogawki
itm_bo_vae_t5_chausses_pl|Kolcze nogawki
itm_bo_vae_t6_leather|Wzmacniane skórzane nagolenniki
itm_bo_vae_t6_leather_pl|Wzmacniane skórzane nagolenniki
itm_bo_vae_t7_greaves|Skórzane nagolenniki
itm_bo_vae_t7_greaves_pl|Skórzane nagolenniki
itm_bo_khe_t0_sandal|Wschodnie sandały niewolnika
itm_bo_khe_t0_sandal_pl|Wschodnie sandały niewolnika
itm_bo_khe_t1_sandal|Khergickie sandały
itm_bo_khe_t1_sandal_pl|Khergickie sandały
itm_bo_khe_t2_boots|Khergickie skórzane buty
itm_bo_khe_t2_boots_pl|Khergickie skórzane buty
itm_bo_khe_t3_boots|Kazahskie buty
itm_bo_khe_t3_boots_pl|Kazahskie buty
itm_bo_khe_t4_sandal|Khergickie platerowane sandały
itm_bo_khe_t4_sandal_pl|Khergickie platerowane sandały
itm_bo_khe_t5_mail|Khergickie kolcze buty
itm_bo_khe_t5_mail_pl|Khergickie kolcze buty
itm_bo_khe_t6_mail|Wznacniane lamelkowe buty
itm_bo_khe_t6_mail_pl|Wznacniane lamelkowe buty
itm_bo_khe_t7_greaves|Lamelkowe nagolenniki
itm_bo_khe_t7_greaves_pl|Lamelkowe nagolenniki
itm_bo_nor_t0_sandal|Północne sandały niewolnika
itm_bo_nor_t0_sandal_pl|Północne sandały niewolnika
itm_bo_nor_t1_sandal|Nordyckie sandały
itm_bo_nor_t1_sandal_pl|Nordyckie sandały
itm_bo_nor_t2_shoes|Nordyckie ubuwie
itm_bo_nor_t2_shoes_pl|Nordyckie ubuwia
itm_bo_nor_t3_boots|Futrzane buty
itm_bo_nor_t3_boots_pl|Futrzane buty
itm_bo_nor_t4_sandal|Nordyckie platerowane sandały
itm_bo_nor_t4_sandal_pl|Nordyckie platerowane sandały
itm_bo_nor_t5_mail|Nordyckie kolcze sandały
itm_bo_nor_t5_mail_pl|Nordyckie kolcze sandały
itm_bo_nor_t6_mail|Nordyckie platerowane kolcze sandały
itm_bo_nor_t6_mail_pl|Nordyckie platerowane kolcze sandały
itm_bo_nor_t7_greaves|Ciemne nagolenniki
itm_bo_nor_t7_greaves_pl|Ciemne nagolenniki
itm_bo_rho_t0_sandal|Rhodockie sandały niewolnika
itm_bo_rho_t0_sandal_pl|Rhodockie sandały niewolnika
itm_bo_rho_t1_bear|Buty z niedźwiedziej łapy
itm_bo_rho_t1_bear_pl|Buty z niedźwiedziej łapy
itm_bo_rho_t2_highlander|Brązowe góraskie buty
itm_bo_rho_t2_highlander_pl|Brązowe góraskie buty
itm_bo_rho_t3_highlander|Brązowe góraskie futrzane buty
itm_bo_rho_t3_highlander_pl|Brązowe góraskie futrzane buty
itm_bo_rho_t4_greaves|Obszyte nagolenniki
itm_bo_rho_t4_greaves_pl|Obszyte nagolenniki
itm_bo_rho_t5_greaves|Obszyte kolcze nagolenniki
itm_bo_rho_t5_greaves_pl|Obszyte kolcze nagolenniki
itm_bo_rho_t6_shynbaulds|Shynbauldsy
itm_bo_rho_t6_shynbaulds_pl|Shynbauldsy
itm_bo_rho_t7_greaves|Stalowe nagolenniki
itm_bo_rho_t7_greaves_pl|Stalowe nagolenniki
itm_bo_sar_t0_sandal|Wschodnie sandały niewolnika
itm_bo_sar_t0_sandal_pl|Wschodnie sandały niewolnika
itm_bo_sar_t1_sandal|Sarranidzkie Sandal
itm_bo_sar_t1_sandal_pl|Sarranidzkie Sandal
itm_bo_sar_t2_shoes|Sarranidzkie ubuwie
itm_bo_sar_t2_shoes_pl|Sarranidzkie ubuwia
itm_bo_sar_t3_boots|Sarranidzkie skórzane buty
itm_bo_sar_t3_boots_pl|Sarranidzkie skórzane buty
itm_bo_sar_t4_camel|Platerowane buty ze skóry wielbłąda
itm_bo_sar_t4_camel_pl|Platerowane buty ze skóry wielbłąda
itm_bo_sar_t5_mail|Mosiężne kolcze buty
itm_bo_sar_t5_mail_pl|Mosiężne kolcze buty
itm_bo_sar_t6_mail|Mosiężne platerowane kolcze buty
itm_bo_sar_t6_mail_pl|Mosiężne platerowane kolcze buty
itm_bo_sar_t7_greaves|Mosiężne nagolenniki
itm_bo_sar_t7_greaves_pl|Mosiężne nagolenniki
itm_bo_pla_str_samurai|Dziwne buty
itm_bo_pla_str_samurai_pl|Dziwne buty
itm_bo_pla_t0_sandal|Sandały mnicha
itm_bo_pla_t0_sandal_pl|Sandały mnichów
itm_bo_pla_t1_priest|Getry duchownego
itm_bo_pla_t1_priest_pl|Getry duchownego
itm_bo_pla_t2_ankle|Buty do kostek
itm_bo_pla_t2_ankle_pl|Buty do kostek
itm_bo_pla_t3_hunter|Buty myśliwskie
itm_bo_pla_t3_hunter_pl|Buty myśliwskie
itm_bo_pla_t4_greaves|Białe obszywane nagolenniki
itm_bo_pla_t4_greaves_pl|Białe obszywane nagolenniki
itm_bo_pla_t4_greaves_b|Czarne obszywane nagolenniki
itm_bo_pla_t4_greaves_b_pl|Czarne obszywane nagolenniki
itm_bo_pla_t5_highlander|góraskie kolcze buty
itm_bo_pla_t5_highlander_pl|Góraskie kolcze buty
itm_bo_pla_t6_shynbaulds|Smocze Shynbaulds
itm_bo_pla_t6_shynbaulds_pl|Smocze Shynbauldsy
itm_bo_pla_t7_greaves|Smocze nagolenniki
itm_bo_pla_t7_greaves_pl|Smocze nagolenniki
itm_ga_swa_a2_leather|Białe skórzane rękawice
itm_ga_swa_a2_leather_pl|Białe skórzane rękawice
itm_ga_swa_a4_plate|Płytowe rękawice
itm_ga_swa_a4_plate_pl|Płytowe rękawice
itm_ga_swa_a5_churburg|Kolcze rękawice
itm_ga_swa_a5_churburg_pl|Kolcze rękawice
itm_ga_swa_a6_plate|Płytowe rękawice
itm_ga_swa_a6_plate_pl|Płytowe rękawice
itm_ga_swa_a6_dark|Ciemne rękawice
itm_ga_swa_a6_dark_pl|Ciemne rękawice
itm_ga_vae_a2_leather|Ciemne skórzane rękawice
itm_ga_vae_a2_leather_pl|Ciemne skórzane rękawice
itm_ga_vae_a4_leather|Skórzane rękawice
itm_ga_vae_a4_leather_pl|Skórzane rękawice
itm_ga_vae_a5_mail|Kolcze rękawice
itm_ga_vae_a5_mail_pl|Kolcze rękawice
itm_ga_vae_a6_black|Czarne rękawice Wisby
itm_ga_vae_a6_black_pl|Czarne rękawice Wisby
itm_ga_vae_a6_red|Czerwone rękawice Wisby
itm_ga_vae_a6_red_pl|Czerwone rękawice Wisby
itm_ga_khe_a2_leather|Zielone skórzane rękawice
itm_ga_khe_a2_leather_pl|Zielone skórzane rękawice
itm_ga_khe_a4_lamellar|Lamelkowe rękawice
itm_ga_khe_a4_lamellar_pl|Lamelkowe rękawice
itm_ga_khe_a5_armor|Khergickie wzmacniane rękawice
itm_ga_khe_a5_armor_pl|Khergickie wznacniane rękawice
itm_ga_khe_a6_lamellar|Lamelkowe rękawice
itm_ga_khe_a6_lamellar_pl|Lamelkowe rękawice
itm_ga_khe_a6_green|Zielone lamelkowe rękawice
itm_ga_khe_a6_green_pl|Zielone lamelkowe rękawice
itm_ga_nor_a2_leather|Czerwone płócienne rękawice
itm_ga_nor_a2_leather_pl|Czerwone płócienne rękawice
itm_ga_nor_a4_scale|Łuskowe rękawice
itm_ga_nor_a4_scale_pl|Łuskowe rękawice
itm_ga_nor_a5_scale|Nordyckie łuskowe rękawice
itm_ga_nor_a5_scale_pl|Nordyckie łuskowe rękawice
itm_ga_nor_a6_mail|Nordyckie kolcze rękawice
itm_ga_nor_a6_mail_pl|Nordyckie kolcze rękawice
itm_ga_nor_a6_fur|Nordyckie futrzane rękawice
itm_ga_nor_a6_fur_pl|Nordyckie futrzane rękawice
itm_ga_rho_a2_leather|Czerwone skórzane rękawice
itm_ga_rho_a2_leather_pl|Czerwone skórzane rękawice
itm_ga_rho_a4_brigandine|Brygantynowe rękawice
itm_ga_rho_a4_brigandine_pl|Brygantynowe rękawice
itm_ga_rho_a5_bnw|Czarnobiałe rękawice
itm_ga_rho_a5_bnw_pl|Czarnobiałe rękawice
itm_ga_rho_a6_hourglass|Klepsydrowe rękawice
itm_ga_rho_a6_hourglass_pl|Klepsydrowe rękawice
itm_ga_rho_a6_ornate|Ozdobne klepsydrowe rękawice
itm_ga_rho_a6_ornate_pl|Ozdobne klepsydrowe rękawice
itm_ga_sar_a2_leather|Niebieskie skórzane rękawice
itm_ga_sar_a2_leather_pl|Niebieskie skórzane rękawice
itm_ga_sar_a4_brass|Mosiężne kolcze rękawice
itm_ga_sar_a4_brass_pl|Mosiężne kolcze rękawice
itm_ga_sar_a5_scale|Mosiężne łuskowe rękawice
itm_ga_sar_a5_scale_pl|Mosiężne łuskowe rękawice
itm_ga_sar_a6_lamellar|Mosiężne lamelkowe rękawice
itm_ga_sar_a6_lamellar_pl|Mosiężne lamelkowe rękawice
itm_ga_sar_a6_blue|Niebieskie lamelkowe rękawice
itm_ga_sar_a6_blue_pl|Niebieskie lamelkowe rękawice
itm_ga_pla_a2_leather|Skórzane rękawice
itm_ga_pla_a2_leather_pl|Skórzane rękawice
itm_ga_pla_a4_iron|Kolcze rękawice
itm_ga_pla_a4_iron_pl|Kolcze rękawice
itm_ga_pla_a5_iron|Żelazne przegubowe rękawice
itm_ga_pla_a5_iron_pl|Żelazne przegubowe rękawice
itm_ga_pla_a6_iron|Żelazne rękawice
itm_ga_pla_a6_iron_pl|Żelazne rękawice
itm_ga_pla_pri_bishop|Biskupie rękawice
itm_ga_pla_pri_bishop_pl|Biskupie rękawice
itm_ga_pla_a6_dragon|Cesarskie czarne rękawice
itm_ga_pla_a6_dragon_pl|Cesarskie czarne rękawice
itm_he_gen_lad_bride_crown|Wianek
itm_he_gen_lad_bride_crown_pl|Wianki
itm_he_swa_lad_common_a|Białe chusta
itm_he_swa_lad_common_a_pl|Białe chusty
itm_he_swa_lad_lady_a|Rubinowy henin
itm_he_swa_lad_lady_a_pl|Rubinowe heniny
itm_he_swa_t1_common_a|Żółty kaptur
itm_he_swa_t1_common_a_pl|Żółte kaptury
itm_he_swa_t1_crown|Swadiaśka korona
itm_he_swa_t1_crown_pl|Swadiańskie korony
itm_he_swa_t1_noble_a|Biała czapka wojskowa
itm_he_swa_t1_noble_a_pl|Białe czapki wojskowe
itm_he_swa_lad_common_b|Słomiany kapelusz
itm_he_swa_lad_common_b_pl|Słomiane kapelusze
itm_he_swa_lad_lady_b|Brązowy henin
itm_he_swa_lad_lady_b_pl|Brązowe heniny
itm_he_swa_t1_common_b|Czarny kaptur
itm_he_swa_t1_common_b_pl|Czarne kaptury
itm_he_swa_t1_common_c|Czerwony kaptur
itm_he_swa_t1_common_c_pl|Czerwone kaptury
itm_he_swa_t1_noble_b|Czarna czapka wojskowa
itm_he_swa_t1_noble_b_pl|Czarne czapki wojskowe
itm_he_swa_t1_noble_c|Czerwony czapka wojskowa
itm_he_swa_t1_noble_c_pl|Czerwone czapki wojskowe
itm_he_vae_lad_common_a|Biała opaska na głowę
itm_he_vae_lad_common_a_pl|Białe opaski na głowę
itm_he_vae_lad_lady_a|Czerwona Barbette
itm_he_vae_lad_lady_a_pl|Czerwone Barbetty
itm_he_vae_t1_common_a|Czerwony filcowy kapelusz
itm_he_vae_t1_common_a_pl|Czerwone filcowe kapelusze
itm_he_vae_t1_crown|Vaegirska korona
itm_he_vae_t1_crown_pl|Vaegirskie korony
itm_he_vae_t1_noble_a|Vaegirski rubinowy top
itm_he_vae_t1_noble_a_pl|Vaegirskie rubibnowe topy
itm_he_vae_lad_common_b|Purpurowa opaska na głowę
itm_he_vae_lad_common_b_pl|Purpurowe opaski na głowę
itm_he_vae_lad_lady_b|Zielona Barbette
itm_he_vae_lad_lady_b_pl|Zielone Barbetty
itm_he_vae_t1_common_b|Biały filcowy kapelusz
itm_he_vae_t1_common_b_pl|Białe filcowe kapelusze
itm_he_vae_t1_common_c|Brązowy filcowy kapelusz
itm_he_vae_t1_common_c_pl|Brązowe filcowe kapelusze
itm_he_vae_t1_noble_b|Vaegirski zielone top
itm_he_vae_t1_noble_b_pl|Vaegirskie zielone topy
itm_he_vae_t1_noble_c|Vaegirski czarny top
itm_he_vae_t1_noble_c_pl|Vaegirskie czarne topy
itm_he_khe_lad_common_a|Skórzana Nomadzka czapka
itm_he_khe_lad_common_a_pl|Skórzane Nomadzkie czapki
itm_he_khe_lad_lady_a|Khergicki niebieski czepiec
itm_he_khe_lad_lady_a_pl|Khergickie niebieskie czepce
itm_he_khe_t1_common_a|Czerwony Douli
itm_he_khe_t1_common_a_pl|Czerwone Douli
itm_he_khe_t1_crown|Khergicka korona
itm_he_khe_t1_crown_pl|Khergickie korony
itm_he_khe_t1_noble_a|Kazahska brązowa czapka
itm_he_khe_t1_noble_a_pl|Kazahskie brązowe czapki
itm_he_khe_lad_common_b|Nomadzka czarna czapka
itm_he_khe_lad_common_b_pl|Nomadzkie czarne czapki
itm_he_khe_lad_lady_b|Khergicki biały czepiec
itm_he_khe_lad_lady_b_pl|Khergickie białe czepce
itm_he_khe_t1_common_b|Zielone Douli
itm_he_khe_t1_common_b_pl|Zielone Douli
itm_he_khe_t1_common_c|Niebieskie Douli
itm_he_khe_t1_common_c_pl|Niebieskie Douli
